"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 17, 2019","2,330.93","2,318.34","2,337.86","2,313.46","376.64K","0.66%"
"Jan 16, 2019","2,315.56","2,298.82","2,320.29","2,271.53","447.81K","1.13%"
"Jan 15, 2019","2,289.79","2,229.51","2,293.94","2,222.34","353.71K","3.08%"
"Jan 14, 2019","2,221.46","2,241.96","2,241.96","2,196.32","283.29K","-0.92%"
"Jan 11, 2019","2,242.05","2,260.45","2,278.46","2,220.77","296.70K","-0.36%"
"Jan 10, 2019","2,250.06","2,284.18","2,289.01","2,226.14","272.76K","-1.57%"
"Jan 09, 2019","2,286.03","2,264.65","2,296.38","2,254.89","457.76K","1.44%"
"Jan 08, 2019","2,253.47","2,220.72","2,279.24","2,205.89","507.42K","1.27%"
"Jan 07, 2019","2,225.17","2,318.34","2,326.10","2,215.84","483.25K","-3.35%"
"Jan 04, 2019","2,302.38","2,243.18","2,314.83","2,240.93","641.80K","3.15%"
"Jan 03, 2019","2,232.05","2,287.93","2,304.09","2,213.45","568.42K","-2.44%"
"Jan 02, 2019","2,287.84","2,329.08","2,352.51","2,278.81","621.89K","-2.15%"
"Jan 01, 2019","2,338.16","2,334.93","2,341.67","2,298.91","289.78K","0.57%"
"Dec 31, 2018","2,324.93","2,322.64","2,352.51","2,296.91","843.63K","1.00%"
"Dec 28, 2018","2,301.89","2,252.94","2,317.07","2,247.23","692.35K","2.94%"
"Dec 27, 2018","2,236.25","2,272.46","2,291.93","2,216.82","527.44K","-0.96%"
"Dec 26, 2018","2,257.82","2,230.49","2,268.56","2,180.70","599.81K","0.51%"
"Dec 24, 2018","2,246.45","2,233.41","2,279.29","2,233.41","424.88K","0.26%"
"Dec 21, 2018","2,240.59","2,233.41","2,308.58","2,217.89","945.55K","0.23%"
"Dec 20, 2018","2,235.47","2,200.23","2,257.82","2,191.54","477.82K","0.53%"
"Dec 19, 2018","2,223.61","2,142.63","2,253.72","2,141.36","735.89K","4.53%"
"Dec 18, 2018","2,127.16","2,082.84","2,138.19","2,080.36","251.42K","1.24%"
"Dec 17, 2018","2,101.10","2,086.02","2,113.35","2,069.42","267.23K","0.70%"
"Dec 14, 2018","2,086.51","2,127.99","2,159.18","2,069.42","557.91K","-1.92%"
"Dec 13, 2018","2,127.45","2,098.71","2,181.97","2,098.51","534.40K","1.52%"
"Dec 12, 2018","2,095.68","2,077.23","2,105.20","2,042.09","325.88K","2.84%"
"Dec 11, 2018","2,037.80","1,962.05","2,067.42","1,962.05","325.30K","2.20%"
"Dec 10, 2018","1,993.87","1,974.74","2,019.20","1,962.88","276.91K","-2.06%"
"Dec 07, 2018","2,035.84","2,057.71","2,081.87","2,005.97","330.19K","-0.82%"
"Dec 06, 2018","2,052.68","2,084.16","2,103.15","2,040.14","331.22K","-2.89%"
"Dec 05, 2018","2,113.69","2,132.87","2,148.64","2,085.33","338.35K","-1.42%"
"Dec 04, 2018","2,144.20","2,137.75","2,155.32","2,119.26","369.09K","-0.14%"
"Dec 03, 2018","2,147.12","2,167.04","2,181.68","2,118.62","378.14K","-0.02%"
"Nov 30, 2018","2,147.51","2,117.25","2,170.94","2,101.64","580.88K","1.95%"
"Nov 29, 2018","2,106.52","2,061.61","2,136.34","2,059.66","826.68K","2.74%"
"Nov 28, 2018","2,050.29","1,976.69","2,063.96","1,969.27","1.17M","2.54%"
"Nov 27, 2018","1,999.48","2,126.87","2,161.43","1,983.62","889.86K","-5.99%"
"Nov 26, 2018","2,126.87","2,196.32","2,208.03","2,096.27","341.88K","-2.79%"
"Nov 22, 2018","2,187.88","2,211.11","2,233.27","2,181.78","264.79K","-0.70%"
"Nov 21, 2018","2,203.30","2,232.24","2,262.60","2,169.23","384.59K","-1.29%"
"Nov 20, 2018","2,232.00","2,276.41","2,317.75","2,212.77","346.97K","-3.16%"
"Nov 19, 2018","2,304.92","2,298.87","2,326.64","2,275.44","277.43K","0.68%"
"Nov 16, 2018","2,289.45","2,258.26","2,313.26","2,232.20","410.85K","2.43%"
"Nov 15, 2018","2,235.17","2,225.70","2,250.01","2,208.13","347.15K","0.04%"
"Nov 14, 2018","2,234.34","2,236.34","2,259.77","2,207.64","354.92K","-0.01%"
"Nov 13, 2018","2,234.59","2,219.90","2,250.01","2,177.53","397.51K","0.72%"
"Nov 12, 2018","2,218.72","2,238.10","2,283.20","2,213.89","435.72K","-0.78%"
"Nov 09, 2018","2,236.15","2,157.28","2,242.54","2,124.09","578.90K","4.06%"
"Nov 07, 2018","2,148.93","2,157.37","2,165.13","2,142.63","57.08K","0.48%"
"Nov 06, 2018","2,138.63","2,161.28","2,184.90","2,123.11","405.08K","-0.62%"
"Nov 05, 2018","2,151.91","2,097.73","2,164.30","2,084.16","649.73K","2.41%"
"Nov 02, 2018","2,101.29","2,108.47","2,153.71","2,089.63","847.16K","0.49%"
"Nov 01, 2018","2,091.14","2,117.25","2,181.68","2,082.21","837.88K","-1.41%"
"Oct 31, 2018","2,120.96","1,967.90","2,134.34","1,964.39","887.31K","7.89%"
"Oct 30, 2018","1,965.81","1,971.81","2,018.66","1,936.67","614.27K","-0.77%"
"Oct 29, 2018","1,981.08","1,873.22","2,000.12","1,859.60","821.65K","5.46%"
"Oct 26, 2018","1,878.44","1,842.96","1,890.50","1,752.08","1.12M","3.17%"
"Oct 25, 2018","1,820.80","1,835.15","1,898.60","1,800.98","970.45K","-3.60%"
"Oct 24, 2018","1,888.74","1,905.43","1,922.03","1,854.67","1.27M","1.32%"
"Oct 23, 2018","1,864.14","1,825.39","1,913.14","1,816.99","889.40K","1.42%"
"Oct 22, 2018","1,838.08","1,913.24","1,929.39","1,827.44","1.36M","-0.58%"
"Oct 19, 2018","1,848.77","2,040.14","2,082.89","1,808.45","2.00M","-9.76%"
"Oct 17, 2018","2,048.68","2,296.86","2,314.39","2,032.33","1.45M","-9.94%"
"Oct 16, 2018","2,274.85","2,215.84","2,295.84","2,207.64","616.33K","3.70%"
"Oct 15, 2018","2,193.74","2,205.11","2,233.12","2,151.61","473.23K","0.06%"
"Oct 12, 2018","2,192.42","2,220.14","2,303.75","2,183.05","823.80K","0.61%"
"Oct 11, 2018","2,179.09","2,246.15","2,264.65","2,161.13","681.83K","-7.01%"
"Oct 10, 2018","2,343.38","2,143.17","2,389.50","2,143.17","1.17M","10.92%"
"Oct 09, 2018","2,112.62","2,073.03","2,154.84","2,014.08","756.36K","2.64%"
"Oct 08, 2018","2,058.20","2,162.16","2,241.22","1,996.51","989.44K","-4.85%"
"Oct 05, 2018","2,163.18","2,220.72","2,265.04","2,119.21","559.38K","-3.55%"
"Oct 04, 2018","2,242.88","2,205.99","2,283.88","2,172.45","643.65K","-0.42%"
"Oct 03, 2018","2,252.40","2,216.82","2,361.05","2,173.28","767.40K","1.57%"
"Oct 01, 2018","2,217.60","2,274.41","2,274.41","2,147.66","726.16K","-1.20%"
"Sep 28, 2018","2,244.49","2,332.01","2,346.45","2,198.66","915.65K","-2.82%"
"Sep 27, 2018","2,309.60","2,471.59","2,491.65","2,294.23","841.61K","-6.66%"
"Sep 26, 2018","2,474.38","2,480.43","2,521.67","2,449.34","484.80K","0.64%"
"Sep 25, 2018","2,458.66","2,451.09","2,504.25","2,329.37","772.95K","0.02%"
"Sep 24, 2018","2,458.27","2,701.96","2,701.96","2,433.87","828.99K","-8.25%"
"Sep 21, 2018","2,679.27","2,841.60","2,891.29","2,396.24","1.71M","-4.96%"
"Sep 19, 2018","2,819.05","2,860.10","2,892.80","2,807.39","445.57K","-1.26%"
"Sep 18, 2018","2,855.07","2,903.54","2,925.06","2,845.60","410.64K","-1.21%"
"Sep 17, 2018","2,889.92","2,965.52","2,977.14","2,880.65","513.00K","-2.89%"
"Sep 14, 2018","2,975.92","2,885.48","2,986.12","2,877.13","613.55K","4.17%"
"Sep 12, 2018","2,856.68","2,867.81","2,919.99","2,767.71","608.74K","0.14%"
"Sep 11, 2018","2,852.58","2,952.83","2,984.26","2,824.96","575.89K","-3.32%"
"Sep 10, 2018","2,950.49","2,960.64","3,053.38","2,928.53","595.35K","-0.71%"
"Sep 07, 2018","2,971.53","2,962.59","2,995.78","2,922.52","476.49K","0.80%"
"Sep 06, 2018","2,948.00","2,908.37","3,001.64","2,868.20","871.05K","2.12%"
"Sep 05, 2018","2,886.75","2,940.24","2,972.40","2,866.64","457.78K","-1.82%"
"Sep 04, 2018","2,940.24","3,017.26","3,052.20","2,890.70","538.77K","-2.17%"
"Sep 03, 2018","3,005.35","3,148.06","3,177.49","2,979.38","485.64K","-3.78%"
"Aug 31, 2018","3,123.41","3,050.69","3,229.03","3,045.52","1.34M","2.51%"
"Aug 30, 2018","3,046.98","3,046.79","3,069.82","3,017.40","278.42K","0.06%"
"Aug 29, 2018","3,045.13","3,029.70","3,067.04","3,007.50","336.28K","0.51%"
"Aug 28, 2018","3,029.70","3,020.19","3,074.85","2,996.76","1.05M","1.40%"
"Aug 27, 2018","2,987.83","2,848.34","3,001.64","2,832.03","1.07M","6.26%"
"Aug 24, 2018","2,811.83","2,757.60","2,831.79","2,723.78","372.92K","2.32%"
"Aug 23, 2018","2,748.09","2,803.29","2,832.86","2,735.64","294.61K","-1.04%"
"Aug 21, 2018","2,776.93","2,723.44","2,794.01","2,718.56","382.79K","2.63%"
"Aug 20, 2018","2,705.67","2,653.16","2,715.53","2,645.35","262.87K","2.54%"
"Aug 17, 2018","2,638.71","2,648.28","2,672.39","2,620.46","342.57K","-0.30%"
"Aug 16, 2018","2,646.76","2,762.49","2,766.39","2,616.55","307.52K","-4.32%"
"Aug 14, 2018","2,766.14","2,712.65","2,782.74","2,664.97","158.05K","2.02%"
"Aug 13, 2018","2,711.43","2,731.25","2,761.66","2,703.92","99.34K","-1.13%"
"Aug 10, 2018","2,742.52","2,797.63","2,825.93","2,726.37","164.50K","-2.18%"
"Aug 09, 2018","2,803.78","2,806.41","2,835.70","2,792.99","186.98K","-0.14%"
"Aug 08, 2018","2,807.63","2,830.82","2,849.02","2,797.04","281.15K","-1.03%"
"Aug 07, 2018","2,836.77","2,756.63","2,853.56","2,738.08","577.63K","3.65%"
"Aug 06, 2018","2,736.91","2,757.51","2,773.32","2,700.21","345.18K","0.34%"
"Aug 03, 2018","2,727.68","2,803.68","2,830.82","2,716.22","416.95K","-1.98%"
"Aug 02, 2018","2,782.84","2,750.77","2,946.68","2,750.77","2.47M","1.59%"
"Aug 01, 2018","2,739.35","2,611.18","2,749.84","2,593.66","617.14K","4.72%"
"Jul 31, 2018","2,615.87","2,605.28","2,633.78","2,578.97","122.20K","0.42%"
"Jul 30, 2018","2,604.98","2,572.14","2,640.47","2,567.45","370.58K","0.57%"
"Jul 27, 2018","2,590.29","2,629.29","2,659.99","2,570.57","150.04K","-1.14%"
"Jul 26, 2018","2,620.21","2,633.49","2,663.36","2,591.66","192.96K","-0.59%"
"Jul 25, 2018","2,635.64","2,663.89","2,677.71","2,629.92","322.83K","-0.78%"
"Jul 24, 2018","2,656.48","2,494.05","2,662.92","2,494.05","595.52K","6.65%"
"Jul 23, 2018","2,490.87","2,442.36","2,508.69","2,429.57","119.61K","1.99%"
"Jul 20, 2018","2,442.26","2,459.88","2,469.64","2,430.60","113.41K","-0.92%"
"Jul 19, 2018","2,464.91","2,489.07","2,489.07","2,440.36","130.04K","-1.38%"
"Jul 18, 2018","2,499.32","2,479.31","2,529.14","2,472.18","227.14K","1.15%"
"Jul 17, 2018","2,471.01","2,464.76","2,489.16","2,424.06","171.89K","0.35%"
"Jul 16, 2018","2,462.32","2,463.69","2,486.82","2,448.80","216.63K","0.12%"
"Jul 13, 2018","2,459.34","2,425.91","2,471.59","2,419.86","181.34K","0.94%"
"Jul 12, 2018","2,436.55","2,420.20","2,456.95","2,401.31","402.56K","0.67%"
"Jul 11, 2018","2,420.35","2,407.17","2,428.55","2,396.92","96.63K","0.54%"
"Jul 10, 2018","2,407.46","2,397.02","2,416.34","2,378.86","87.31K","0.38%"
"Jul 09, 2018","2,398.38","2,422.79","2,457.93","2,389.06","84.79K","-0.78%"
"Jul 06, 2018","2,417.27","2,382.23","2,442.26","2,379.30","122.46K","0.97%"
"Jul 05, 2018","2,394.14","2,401.31","2,411.76","2,364.76","91.05K","-0.47%"
"Jul 04, 2018","2,405.51","2,397.99","2,423.71","2,345.57","232.56K","0.06%"
"Jul 03, 2018","2,404.00","2,408.14","2,424.06","2,364.17","160.29K","0.48%"
"Jul 02, 2018","2,392.57","2,477.55","2,494.05","2,372.08","233.91K","-3.36%"
"Jun 29, 2018","2,475.79","2,492.58","2,535.04","2,465.01","175.90K","-0.59%"
"Jun 28, 2018","2,490.53","2,502.93","2,512.59","2,441.97","639.43K","-0.19%"
"Jun 27, 2018","2,495.36","2,477.30","2,512.59","2,473.01","264.66K","0.62%"
"Jun 26, 2018","2,479.99","2,463.78","2,508.54","2,463.78","242.21K","0.70%"
"Jun 25, 2018","2,462.81","2,551.39","2,581.65","2,446.46","496.58K","-2.92%"
"Jun 22, 2018","2,537.00","2,487.11","2,555.49","2,440.45","380.75K","2.47%"
"Jun 21, 2018","2,475.89","2,507.71","2,523.28","2,459.88","162.15K","-0.46%"
"Jun 20, 2018","2,487.31","2,493.17","2,498.93","2,462.86","323.51K","0.09%"
"Jun 19, 2018","2,485.11","2,491.12","2,506.10","2,445.29","312.82K","-0.09%"
"Jun 18, 2018","2,487.31","2,450.07","2,496.78","2,429.72","290.85K","1.87%"
"Jun 15, 2018","2,441.77","2,358.36","2,456.46","2,348.21","789.29K","3.05%"
"Jun 14, 2018","2,369.49","2,381.79","2,389.30","2,335.91","199.69K","-0.64%"
"Jun 13, 2018","2,384.77","2,409.85","2,409.85","2,353.48","179.44K","-0.29%"
"Jun 12, 2018","2,391.60","2,356.41","2,401.31","2,354.02","189.09K","1.47%"
"Jun 11, 2018","2,356.90","2,364.22","2,392.53","2,342.84","205.42K","0.26%"
"Jun 08, 2018","2,350.75","2,333.96","2,377.84","2,326.25","249.18K","0.00%"
"Jun 07, 2018","2,350.75","2,342.74","2,362.27","2,309.55","248.70K","0.59%"
"Jun 06, 2018","2,336.89","2,274.41","2,357.39","2,259.77","205.12K","2.69%"
"Jun 05, 2018","2,275.63","2,344.94","2,346.11","2,230.49","236.22K","-3.14%"
"Jun 04, 2018","2,349.43","2,391.55","2,408.05","2,340.01","229.95K","-1.28%"
"Jun 01, 2018","2,379.93","2,324.64","2,386.67","2,321.80","227.28K","2.81%"
"May 31, 2018","2,314.87","2,307.41","2,342.50","2,286.47","438.65K","0.74%"
"May 30, 2018","2,297.79","2,347.62","2,347.67","2,289.05","300.76K","-2.15%"
"May 29, 2018","2,348.36","2,406.14","2,415.95","2,323.22","196.53K","-2.26%"
"May 28, 2018","2,402.68","2,367.15","2,444.26","2,366.27","600.35K","2.36%"
"May 25, 2018","2,347.23","2,355.14","2,370.07","2,295.94","153.61K","0.52%"
"May 24, 2018","2,334.98","2,318.34","2,357.43","2,263.43","162.78K","1.86%"
"May 23, 2018","2,292.32","2,325.66","2,351.33","2,284.42","94.89K","-1.28%"
"May 22, 2018","2,322.05","2,298.82","2,332.98","2,281.59","84.44K","0.72%"
"May 21, 2018","2,305.50","2,313.46","2,330.69","2,270.95","169.71K","0.62%"
"May 18, 2018","2,291.30","2,344.50","2,344.50","2,276.32","164.19K","-2.10%"
"May 17, 2018","2,340.50","2,362.75","2,386.67","2,332.98","88.40K","-0.87%"
"May 16, 2018","2,361.05","2,380.86","2,383.94","2,347.72","91.83K","-0.69%"
"May 15, 2018","2,377.49","2,373.00","2,396.43","2,350.75","167.73K","0.19%"
"May 14, 2018","2,373.00","2,386.62","2,408.14","2,360.80","96.94K","-0.12%"
"May 11, 2018","2,375.79","2,401.21","2,418.34","2,364.32","172.70K","-0.50%"
"May 10, 2018","2,387.74","2,453.29","2,460.37","2,371.78","140.93K","-2.56%"
"May 09, 2018","2,450.46","2,432.55","2,469.64","2,406.19","169.38K","0.42%"
"May 08, 2018","2,440.21","2,487.21","2,496.63","2,434.99","135.37K","-1.17%"
"May 07, 2018","2,469.15","2,473.55","2,489.12","2,440.36","145.72K","1.58%"
"May 04, 2018","2,430.79","2,487.21","2,491.12","2,412.05","131.50K","-1.49%"
"May 03, 2018","2,467.64","2,527.23","2,530.16","2,446.21","100.92K","-2.08%"
"May 02, 2018","2,520.01","2,546.76","2,556.71","2,504.88","96.21K","-0.69%"
"Apr 30, 2018","2,537.58","2,553.59","2,567.26","2,524.50","112.01K","-1.37%"
"Apr 27, 2018","2,572.92","2,542.85","2,586.78","2,533.09","207.86K","2.03%"
"Apr 26, 2018","2,521.67","2,537.97","2,544.80","2,501.86","166.41K","0.20%"
"Apr 25, 2018","2,516.59","2,517.96","2,533.09","2,491.51","64.97K","0.39%"
"Apr 24, 2018","2,506.88","2,558.52","2,568.28","2,498.93","114.27K","-1.33%"
"Apr 23, 2018","2,540.56","2,492.09","2,575.89","2,492.09","114.97K","1.33%"
"Apr 20, 2018","2,507.22","2,530.16","2,552.61","2,499.02","82.55K","-1.30%"
"Apr 19, 2018","2,540.32","2,577.02","2,577.02","2,503.12","86.25K","0.88%"
"Apr 18, 2018","2,518.11","2,536.02","2,546.56","2,508.69","74.05K","-0.69%"
"Apr 17, 2018","2,535.58","2,551.54","2,551.54","2,523.33","88.01K","-0.12%"
"Apr 16, 2018","2,538.56","2,505.76","2,551.64","2,496.00","241.97K","1.24%"
"Apr 13, 2018","2,507.47","2,521.57","2,567.60","2,500.39","150.32K","-0.56%"
"Apr 12, 2018","2,521.57","2,521.18","2,539.97","2,515.08","130.77K","-0.48%"
"Apr 11, 2018","2,533.77","2,559.84","2,561.25","2,523.33","139.12K","-1.01%"
"Apr 10, 2018","2,559.50","2,567.50","2,576.68","2,535.78","112.40K","-0.19%"
"Apr 09, 2018","2,564.47","2,601.18","2,605.33","2,553.59","146.79K","-1.38%"
"Apr 06, 2018","2,600.35","2,490.14","2,615.87","2,476.47","333.87K","4.86%"
"Apr 05, 2018","2,479.79","2,411.76","2,496.93","2,411.76","167.29K","3.11%"
"Apr 04, 2018","2,404.92","2,442.31","2,477.06","2,389.60","197.19K","-1.28%"
"Apr 03, 2018","2,436.06","2,407.17","2,461.98","2,386.67","169.99K","0.99%"
"Apr 02, 2018","2,412.15","2,391.55","2,420.84","2,363.39","156.64K","1.57%"
"Mar 28, 2018","2,374.81","2,391.55","2,410.98","2,360.90","173.11K","-0.80%"
"Mar 27, 2018","2,393.94","2,372.91","2,404.09","2,359.63","184.35K","1.89%"
"Mar 26, 2018","2,349.43","2,326.30","2,357.78","2,321.27","197.48K","0.48%"
"Mar 23, 2018","2,338.25","2,388.67","2,399.90","2,300.67","247.22K","-3.32%"
"Mar 22, 2018","2,418.59","2,402.34","2,443.63","2,402.34","124.64K","-0.00%"
"Mar 21, 2018","2,418.64","2,434.50","2,477.26","2,404.63","198.82K","0.32%"
"Mar 20, 2018","2,410.88","2,420.54","2,425.72","2,395.50","190.11K","-0.90%"
"Mar 19, 2018","2,432.79","2,455.00","2,456.66","2,411.61","424.91K","0.02%"
"Mar 16, 2018","2,432.30","2,362.51","2,443.58","2,361.78","450.57K","1.67%"
"Mar 15, 2018","2,392.38","2,396.92","2,419.22","2,376.57","201.83K","-0.22%"
"Mar 14, 2018","2,397.55","2,424.74","2,424.74","2,383.74","152.03K","-1.04%"
"Mar 13, 2018","2,422.69","2,361.97","2,430.45","2,344.30","226.21K","2.75%"
"Mar 12, 2018","2,357.92","2,333.32","2,362.27","2,303.80","123.33K","2.24%"
"Mar 09, 2018","2,306.24","2,293.94","2,364.41","2,282.56","351.41K","1.33%"
"Mar 08, 2018","2,275.88","2,256.84","2,288.32","2,223.70","291.00K","1.48%"
"Mar 07, 2018","2,242.64","2,312.48","2,316.09","2,220.72","293.49K","-3.04%"
"Mar 06, 2018","2,312.97","2,410.98","2,410.98","2,303.80","281.70K","-2.93%"
"Mar 05, 2018","2,382.67","2,479.40","2,479.45","2,372.03","241.11K","-4.17%"
"Mar 01, 2018","2,486.28","2,519.43","2,520.89","2,474.52","152.83K","-1.37%"
"Feb 28, 2018","2,520.94","2,566.33","2,566.33","2,513.57","210.82K","-1.36%"
"Feb 27, 2018","2,555.79","2,586.78","2,590.88","2,539.44","152.48K","-0.97%"
"Feb 26, 2018","2,580.92","2,572.04","2,599.57","2,557.84","110.29K","0.77%"
"Feb 23, 2018","2,561.30","2,536.02","2,581.31","2,533.09","125.35K","1.30%"
"Feb 22, 2018","2,528.31","2,577.02","2,577.02","2,519.08","149.92K","-1.89%"
"Feb 21, 2018","2,576.97","2,577.11","2,593.51","2,542.85","102.84K","0.24%"
"Feb 20, 2018","2,570.77","2,585.80","2,611.18","2,560.37","85.45K","-0.01%"
"Feb 19, 2018","2,571.01","2,557.49","2,596.15","2,525.33","111.01K","0.49%"
"Feb 16, 2018","2,558.57","2,651.50","2,677.61","2,538.02","115.39K","-3.32%"
"Feb 15, 2018","2,646.32","2,670.73","2,700.30","2,638.56","89.23K","-0.82%"
"Feb 14, 2018","2,668.09","2,622.90","2,690.98","2,617.28","98.15K","1.71%"
"Feb 12, 2018","2,623.19","2,596.54","2,644.76","2,581.95","123.06K","2.03%"
"Feb 09, 2018","2,570.92","2,590.68","2,614.36","2,557.64","116.46K","-2.66%"
"Feb 08, 2018","2,641.25","2,609.23","2,661.41","2,589.71","184.49K","2.08%"
"Feb 07, 2018","2,587.46","2,537.97","2,610.21","2,501.12","246.22K","3.79%"
"Feb 06, 2018","2,492.87","2,501.37","2,531.33","2,423.32","230.14K","-2.42%"
"Feb 05, 2018","2,554.57","2,547.73","2,567.99","2,518.69","221.72K","-1.19%"
"Feb 02, 2018","2,585.46","2,674.63","2,702.26","2,560.62","250.07K","-3.66%"
"Feb 01, 2018","2,683.56","2,677.61","2,713.68","2,635.15","254.96K","0.22%"
"Jan 31, 2018","2,677.56","2,717.58","2,719.44","2,640.61","239.63K","-0.28%"
"Jan 30, 2018","2,685.20","2,724.99","2,746.10","2,671.27","305.07K","-0.97%"
"Jan 29, 2018","2,711.50","2,689.13","2,748.33","2,688.65","103.38K","0.82%"
"Jan 25, 2018","2,689.32","2,741.53","2,741.53","2,677.68","180.41K","-1.42%"
"Jan 24, 2018","2,728.19","2,759.97","2,769.53","2,704.95","681.88K","-1.17%"
"Jan 23, 2018","2,760.61","2,763.86","2,778.41","2,741.15","253.86K","0.51%"
"Jan 22, 2018","2,746.58","2,731.83","2,752.07","2,702.72","172.00K","1.30%"
"Jan 19, 2018","2,711.40","2,688.16","2,726.98","2,661.33","116.82K","1.28%"
"Jan 18, 2018","2,677.19","2,794.91","2,798.11","2,660.02","153.79K","-3.31%"
"Jan 17, 2018","2,768.85","2,717.27","2,787.78","2,700.82","528.22K","1.93%"
"Jan 16, 2018","2,716.55","2,763.37","2,774.53","2,702.72","154.82K","-1.57%"
"Jan 15, 2018","2,759.97","2,776.18","2,791.27","2,748.81","101.71K","-0.58%"
"Jan 12, 2018","2,776.18","2,765.80","2,799.86","2,738.87","184.97K","0.02%"
"Jan 11, 2018","2,775.60","2,766.28","2,787.34","2,756.53","100.60K","0.10%"
"Jan 10, 2018","2,772.93","2,806.56","2,814.32","2,754.15","104.84K","-1.23%"
"Jan 09, 2018","2,807.48","2,814.32","2,831.69","2,781.91","176.15K","-0.57%"
"Jan 08, 2018","2,823.59","2,765.80","2,838.58","2,762.98","218.07K","1.96%"
"Jan 05, 2018","2,769.19","2,738.62","2,784.24","2,736.68","106.66K","1.21%"
"Jan 04, 2018","2,736.00","2,731.83","2,762.93","2,713.39","172.74K","-1.08%"
"Jan 03, 2018","2,765.84","2,781.32","2,784.24","2,760.95","77.81K","0.06%"
"Jan 02, 2018","2,764.29","2,775.50","2,794.86","2,737.17","124.89K","0.14%"
"Jan 01, 2018","2,760.46","2,775.50","2,808.50","2,751.34","49.77K","-0.79%"
"Dec 29, 2017","2,782.54","2,765.80","2,793.84","2,739.98","91.34K","0.76%"
"Dec 28, 2017","2,761.48","2,793.94","2,798.36","2,746.39","161.68K","-1.02%"
"Dec 27, 2017","2,789.86","2,825.04","2,832.08","2,766.23","88.34K","-0.48%"
"Dec 26, 2017","2,803.30","2,800.73","2,839.36","2,795.93","68.12K","-0.43%"
"Dec 22, 2017","2,815.39","2,792.97","2,856.87","2,785.16","218.73K","0.93%"
"Dec 21, 2017","2,789.38","2,792.00","2,818.20","2,732.95","139.95K","0.75%"
"Dec 20, 2017","2,768.61","2,778.27","2,806.12","2,759.83","109.67K","-0.63%"
"Dec 19, 2017","2,786.18","2,741.44","2,795.88","2,727.95","200.48K","2.65%"
"Dec 18, 2017","2,714.17","2,693.01","2,754.54","2,538.27","171.09K","0.93%"
"Dec 15, 2017","2,689.18","2,701.75","2,720.53","2,679.04","147.52K","0.45%"
"Dec 14, 2017","2,677.24","2,625.08","2,686.17","2,615.81","311.30K","1.18%"
"Dec 13, 2017","2,645.90","2,745.32","2,753.18","2,638.23","411.78K","-3.18%"
"Dec 12, 2017","2,732.85","2,800.73","2,808.50","2,718.78","194.00K","-2.73%"
"Dec 11, 2017","2,809.47","2,815.29","2,860.66","2,777.05","316.25K","0.52%"
"Dec 08, 2017","2,794.86","2,687.97","2,817.23","2,687.29","562.40K","4.68%"
"Dec 07, 2017","2,669.87","2,649.34","2,689.13","2,642.65","172.11K","0.66%"
"Dec 06, 2017","2,652.25","2,666.71","2,677.87","2,631.29","151.18K","-0.96%"
"Dec 05, 2017","2,677.87","2,659.05","2,687.19","2,614.41","143.72K","1.04%"
"Dec 04, 2017","2,650.31","2,654.19","2,689.76","2,631.73","177.10K","-0.06%"
"Dec 01, 2017","2,651.96","2,695.92","2,751.82","2,627.07","411.61K","-3.83%"
"Nov 30, 2017","2,757.69","2,787.16","2,792.63","2,739.00","542.70K","-1.35%"
"Nov 29, 2017","2,795.42","2,763.80","2,803.47","2,747.15","357.01K","1.90%"
"Nov 28, 2017","2,743.32","2,664.38","2,750.28","2,636.00","299.92K","3.80%"
"Nov 27, 2017","2,642.96","2,645.49","2,659.41","2,623.32","60.58K","-0.13%"
"Nov 24, 2017","2,646.44","2,596.78","2,652.45","2,568.30","132.52K","2.73%"
"Nov 23, 2017","2,576.00","2,602.74","2,602.74","2,563.62","66.16K","-0.47%"
"Nov 22, 2017","2,588.08","2,609.70","2,609.70","2,572.12","81.86K","-0.71%"
"Nov 21, 2017","2,606.67","2,597.77","2,633.56","2,594.89","90.91K","0.44%"
"Nov 20, 2017","2,595.29","2,586.84","2,606.62","2,560.19","105.23K","0.48%"
"Nov 17, 2017","2,583.01","2,604.73","2,609.70","2,572.03","70.16K","0.87%"
"Nov 16, 2017","2,560.84","2,548.07","2,582.86","2,548.07","86.11K","0.37%"
"Nov 15, 2017","2,551.45","2,623.18","2,628.59","2,536.28","90.49K","-2.35%"
"Nov 14, 2017","2,612.74","2,609.70","2,648.18","2,595.09","95.00K","0.06%"
"Nov 13, 2017","2,611.30","2,634.56","2,652.45","2,594.79","76.03K","-0.47%"
"Nov 10, 2017","2,623.62","2,624.62","2,664.38","2,606.82","144.76K","-0.04%"
"Nov 09, 2017","2,624.67","2,638.53","2,661.90","2,596.78","109.27K","-0.08%"
"Nov 08, 2017","2,626.80","2,705.19","2,705.19","2,610.80","89.32K","-2.40%"
"Nov 07, 2017","2,691.38","2,760.82","2,773.69","2,669.36","175.01K","-1.82%"
"Nov 06, 2017","2,741.28","2,664.38","2,789.65","2,647.93","758.91K","2.72%"
"Nov 03, 2017","2,668.76","2,701.22","2,711.11","2,656.98","161.73K","-1.17%"
"Nov 02, 2017","2,700.42","2,729.01","2,729.05","2,692.22","74.07K","-0.31%"
"Nov 01, 2017","2,708.82","2,714.19","2,742.28","2,676.56","113.41K","-0.86%"
