"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 30, 2017","1,153.35","1,149.90","1,160.35","1,144.30","674.28K","0.14%"
"Aug 29, 2017","1,151.70","1,155.00","1,155.00","1,139.30","578.07K","-0.36%"
"Aug 28, 2017","1,155.90","1,131.50","1,159.75","1,126.10","751.94K","1.79%"
"Aug 24, 2017","1,135.60","1,140.40","1,145.00","1,131.00","483.36K","-0.50%"
"Aug 23, 2017","1,141.30","1,131.80","1,144.50","1,114.00","513.04K","1.05%"
"Aug 22, 2017","1,129.45","1,140.10","1,142.60","1,125.95","568.91K","-0.44%"
"Aug 21, 2017","1,134.45","1,141.80","1,141.80","1,128.50","456.59K","-0.49%"
"Aug 18, 2017","1,140.00","1,131.95","1,142.45","1,123.00","357.49K","0.44%"
"Aug 17, 2017","1,134.95","1,141.30","1,142.80","1,132.00","494.64K","-0.56%"
"Aug 16, 2017","1,141.30","1,154.35","1,155.30","1,129.00","857.45K","-1.10%"
"Aug 14, 2017","1,154.00","1,149.45","1,163.70","1,145.00","511.99K","0.88%"
"Aug 11, 2017","1,143.90","1,135.65","1,148.75","1,121.20","843.23K","-0.63%"
"Aug 10, 2017","1,151.10","1,154.00","1,160.30","1,146.00","649.59K","-0.39%"
"Aug 09, 2017","1,155.55","1,147.80","1,158.90","1,140.10","530.76K","0.71%"
"Aug 08, 2017","1,147.35","1,146.00","1,151.50","1,139.10","600.26K","-0.20%"
"Aug 07, 2017","1,149.65","1,160.00","1,160.75","1,142.40","576.28K","-0.66%"
"Aug 04, 2017","1,157.30","1,144.00","1,159.95","1,140.65","529.32K","0.98%"
"Aug 03, 2017","1,146.10","1,143.00","1,148.90","1,127.10","997.62K","0.14%"
"Aug 02, 2017","1,144.50","1,150.00","1,152.00","1,135.00","848.78K","-0.32%"
"Aug 01, 2017","1,148.20","1,162.00","1,163.00","1,140.50","1.18M","-1.16%"
"Jul 31, 2017","1,161.70","1,154.15","1,164.00","1,146.10","777.72K","0.73%"
"Jul 28, 2017","1,153.25","1,148.00","1,156.90","1,139.00","616.85K","0.39%"
"Jul 27, 2017","1,148.80","1,136.55","1,153.00","1,136.05","1.03M","1.31%"
"Jul 26, 2017","1,134.00","1,134.00","1,144.80","1,126.00","1.97M","-1.40%"
"Jul 25, 2017","1,150.10","1,160.05","1,165.00","1,140.00","2.96M","-0.49%"
"Jul 24, 2017","1,155.75","1,151.60","1,159.50","1,140.00","2.06M","-0.03%"
"Jul 21, 2017","1,156.10","1,156.00","1,172.50","1,148.00","2.02M","0.05%"
"Jul 20, 2017","1,155.55","1,156.90","1,157.85","1,133.95","1.29M","-0.03%"
"Jul 19, 2017","1,155.85","1,154.95","1,158.00","1,146.05","964.59K","0.81%"
"Jul 18, 2017","1,146.60","1,118.00","1,150.00","1,117.00","648.74K","1.88%"
"Jul 17, 2017","1,125.45","1,120.60","1,128.70","1,115.25","1.26M","0.72%"
"Jul 14, 2017","1,117.35","1,128.25","1,128.95","1,112.05","872.83K","-0.72%"
"Jul 13, 2017","1,125.50","1,139.80","1,144.25","1,121.25","764.69K","-0.72%"
"Jul 12, 2017","1,133.70","1,136.00","1,137.40","1,124.10","373.35K","0.17%"
"Jul 11, 2017","1,131.75","1,125.00","1,135.00","1,122.60","532.13K","0.35%"
"Jul 10, 2017","1,127.75","1,215.45","1,215.45","1,110.00","70.60K","1.10%"
"Jul 07, 2017","1,115.45","1,135.00","1,135.40","1,112.05","364.30K","-1.48%"
"Jul 06, 2017","1,132.15","1,135.00","1,144.00","1,127.85","532.28K","0.49%"
"Jul 05, 2017","1,126.65","1,108.55","1,135.00","1,108.55","837.35K","1.63%"
"Jul 04, 2017","1,108.55","1,123.80","1,126.45","1,106.80","549.15K","-1.04%"
"Jul 03, 2017","1,120.25","1,107.00","1,123.45","1,104.20","512.39K","1.57%"
"Jun 30, 2017","1,102.95","1,099.95","1,112.00","1,083.30","617.70K","-0.14%"
"Jun 29, 2017","1,104.55","1,112.00","1,126.95","1,100.00","460.38K","-0.41%"
"Jun 28, 2017","1,109.15","1,125.00","1,128.85","1,099.00","930.40K","-2.20%"
"Jun 27, 2017","1,134.15","1,157.00","1,168.35","1,130.00","484.24K","-1.69%"
"Jun 23, 2017","1,153.65","1,163.00","1,164.50","1,146.10","596.08K","-0.77%"
"Jun 22, 2017","1,162.55","1,157.00","1,171.00","1,156.60","651.02K","0.62%"
"Jun 21, 2017","1,155.40","1,158.00","1,160.40","1,149.90","553.93K","0.52%"
"Jun 20, 2017","1,149.45","1,155.10","1,156.85","1,144.50","804.32K","-0.41%"
"Jun 19, 2017","1,154.15","1,149.00","1,158.00","1,137.95","808.99K","0.76%"
"Jun 16, 2017","1,145.40","1,142.70","1,149.80","1,128.45","1.18M","0.45%"
"Jun 15, 2017","1,140.30","1,148.00","1,150.00","1,133.35","1.00M","-0.64%"
"Jun 14, 2017","1,147.60","1,149.00","1,150.84","1,124.29","931.53K","-0.01%"
"Jun 13, 2017","1,147.70","1,149.20","1,152.24","1,140.26","855.51K","-0.09%"
"Jun 12, 2017","1,148.70","1,152.39","1,156.63","1,140.61","649.91K","-0.44%"
"Jun 09, 2017","1,153.74","1,143.01","1,155.59","1,130.18","559.01K","1.09%"
"Jun 08, 2017","1,141.31","1,172.76","1,172.76","1,138.22","1.20M","-1.57%"
"Jun 07, 2017","1,159.48","1,151.99","1,165.97","1,144.01","531.05K","0.72%"
"Jun 06, 2017","1,151.14","1,160.13","1,163.27","1,139.06","787.80K","-0.72%"
"Jun 05, 2017","1,159.53","1,162.97","1,174.35","1,157.48","425.94K","-0.41%"
"Jun 02, 2017","1,164.30","1,161.20","1,174.90","1,160.20","437.40K","0.33%"
"Jun 01, 2017","1,160.45","1,150.00","1,162.00","1,133.10","578.03K","0.80%"
"May 31, 2017","1,151.20","1,159.00","1,165.00","1,144.55","1.49M","-0.71%"
"May 30, 2017","1,159.45","1,150.00","1,166.10","1,147.00","460.98K","1.13%"
"May 29, 2017","1,146.55","1,125.00","1,150.00","1,125.00","460.15K","1.25%"
"May 26, 2017","1,132.45","1,124.95","1,148.80","1,124.00","915.21K","1.73%"
"May 25, 2017","1,113.20","1,095.55","1,125.00","1,090.05","1.23M","2.02%"
"May 24, 2017","1,091.20","1,095.00","1,107.05","1,080.50","1.55M","-0.70%"
"May 23, 2017","1,098.90","1,119.95","1,126.55","1,091.45","1.37M","-1.23%"
"May 22, 2017","1,112.55","1,124.25","1,137.85","1,104.00","1.06M","-0.94%"
"May 19, 2017","1,123.15","1,139.85","1,144.80","1,098.80","1.73M","-2.45%"
"May 18, 2017","1,151.35","1,147.15","1,159.80","1,140.00","702.00K","-0.31%"
"May 17, 2017","1,154.95","1,143.00","1,159.00","1,136.55","579.71K","1.06%"
"May 16, 2017","1,142.85","1,148.90","1,149.70","1,129.60","913.60K","-0.45%"
"May 15, 2017","1,148.05","1,142.90","1,149.90","1,135.00","729.47K","1.33%"
"May 12, 2017","1,132.95","1,170.20","1,179.00","1,127.00","2.50M","-2.87%"
"May 11, 2017","1,166.45","1,159.00","1,178.90","1,152.30","1.00M","0.70%"
"May 10, 2017","1,158.30","1,167.10","1,182.00","1,148.15","1.00M","-0.60%"
"May 09, 2017","1,165.30","1,172.45","1,176.85","1,160.10","734.42K","-0.18%"
"May 08, 2017","1,167.35","1,150.00","1,173.00","1,143.40","672.00K","1.79%"
"May 05, 2017","1,146.80","1,135.00","1,160.00","1,134.00","1.52M","1.25%"
"May 04, 2017","1,132.60","1,118.90","1,135.00","1,117.60","878.81K","1.22%"
"May 03, 2017","1,118.90","1,116.00","1,123.95","1,113.00","476.10K","0.61%"
"May 02, 2017","1,112.10","1,123.10","1,137.50","1,100.00","1.03M","-0.75%"
"Apr 28, 2017","1,120.45","1,106.60","1,124.95","1,105.35","1.01M","1.37%"
"Apr 27, 2017","1,105.35","1,104.90","1,109.55","1,092.00","666.29K","0.06%"
"Apr 26, 2017","1,104.65","1,104.90","1,122.00","1,092.75","1.87M","0.61%"
"Apr 25, 2017","1,097.90","1,074.70","1,101.95","1,070.00","1.06M","2.61%"
"Apr 24, 2017","1,069.95","1,066.10","1,074.35","1,063.70","363.44K","0.42%"
"Apr 21, 2017","1,065.45","1,065.90","1,071.50","1,054.20","701.52K","0.63%"
"Apr 20, 2017","1,058.80","1,056.00","1,062.75","1,042.50","493.56K","0.94%"
"Apr 19, 2017","1,048.90","1,044.00","1,056.00","1,033.70","398.73K","0.81%"
"Apr 18, 2017","1,040.45","1,062.40","1,068.95","1,037.30","722.86K","-1.78%"
"Apr 17, 2017","1,059.35","1,079.55","1,080.00","1,056.45","506.75K","-1.76%"
"Apr 13, 2017","1,078.30","1,070.45","1,081.40","1,066.15","328.68K","0.73%"
"Apr 12, 2017","1,070.45","1,075.50","1,081.90","1,063.10","719.26K","-0.19%"
"Apr 11, 2017","1,072.50","1,063.70","1,076.75","1,056.55","731.06K","1.26%"
"Apr 10, 2017","1,059.20","1,078.40","1,080.45","1,057.05","757.49K","-2.19%"
"Apr 07, 2017","1,082.95","1,077.00","1,089.90","1,073.10","837.82K","-0.36%"
"Apr 06, 2017","1,086.90","1,078.40","1,089.00","1,071.50","690.41K","0.40%"
"Apr 05, 2017","1,082.55","1,094.00","1,094.65","1,068.80","927.40K","-0.67%"
"Apr 03, 2017","1,089.85","1,074.70","1,098.45","1,068.50","790.37K","1.52%"
"Mar 31, 2017","1,073.50","1,070.00","1,079.50","1,065.00","937.95K","0.32%"
"Mar 30, 2017","1,070.10","1,068.10","1,074.70","1,062.00","1.17M","0.19%"
"Mar 29, 2017","1,068.10","1,062.00","1,079.00","1,057.85","1.35M","0.97%"
"Mar 28, 2017","1,057.85","1,045.00","1,061.95","1,045.00","452.40K","1.43%"
"Mar 27, 2017","1,042.90","1,068.00","1,068.00","1,039.95","833.51K","-2.01%"
